,0,1
3814,5.749802373663784,1762.8379962126594
3815,-22.39398242805969,-2077.4816311512764
3816,-15.283232329958269,-3253.8889483947714
3817,4.942802722081169,-1073.9637059303445
3818,21.475880411139002,-1315.5910576785288
3819,-16.963190198108034,1508.672493277783
3820,21.792229601439015,738.3596213461301
3821,-33.74992024667981,-4808.82218059894
3822,-0.5378903868075056,725.1749339347414
3823,-18.640180919499176,2643.2576028493363
3824,-27.19491657799031,857.358816129843
3825,28.715715290824146,4047.959453948894
3826,27.84629807846929,3997.9159340515253
3827,-18.07982952618085,4158.801794610414
3828,-0.8219930898829609,1548.4235572776952
3829,-0.6876613148472998,-4140.335147694073
3830,8.29089372502278,565.3241094085099
3831,-28.23027669609649,5049.453244516069
3832,-21.74799288007641,-4179.017525343938
3833,25.437723101624705,914.3242855078215
3834,7.763267729581537,1224.73269626745
3835,-10.687060202929759,-880.1000330079862
3836,8.9752601157446,3425.015510632458
3837,31.773450143898547,-484.0475782045348
3838,-4.355139591473363,-3162.8866605601897
3839,24.545565441120704,-571.516920254752
3840,6.176146128641319,-436.47290032874884
3841,-4.361392879645056,-2187.914280474976
3842,-20.789455298314127,-1762.2123005308504
3843,20.877905414857718,2989.692214510011
3844,12.085776599232076,-1787.0990449205572
3845,-16.123725632738896,2314.1340624999857
3846,-1.247035431465607,1778.2489990012891
3847,-24.010692214369804,-1256.2437216589008
3848,-23.665819757490347,-3364.377514451588
3849,-6.249454854431087,1863.3915781502121
3850,-21.43949757088659,-3119.296067973001
3851,17.718460914928354,675.0133352429015
3852,-13.822543835865284,1128.8771368357177
3853,-12.361857807151184,2191.919813906888
3854,-21.784076021799596,1797.6132598375345
3855,29.09273728143668,3763.0482136006035
3856,-17.949806979581933,-1235.9173582752567
3857,29.753951414649844,4172.08750181224
3858,23.45409451046237,3345.5423770028538
3859,9.290687565320972,-1219.9583953086678
3860,-8.987283998136776,-4249.435898250933
3861,23.199687527771257,1244.93529940893
3862,-7.299474226348703,-83.51757386161209
3863,-12.571000753580634,1750.452673967031
3864,4.628874415051459,1329.4103992648752
3865,33.005694369946845,3515.251548037582
3866,-1.355007384366261,4495.390425798014
3867,-32.64398684950548,-824.7541202769555
3868,31.865621649166265,3756.500314767234
3869,-16.4872098729618,1954.5489721813167
3870,31.76437073255811,6733.422964453235
3871,-10.67590982332843,2329.541661700083
3872,21.03954167998652,4880.973824481136
3873,29.734081739542777,148.41659805987595
3874,-30.92095639943473,-5834.514557103887
3875,20.559935281695953,-1343.5657451815441
3876,-11.227882014501715,94.77077790159584
3877,5.831099332221468,2664.0814132943724
3878,-1.1316727188519975,2201.671467995346
3879,-8.05178331322761,354.73358969612576
3880,-2.354435439090929,1398.6530562378882
3881,3.2641934658294693,-1481.786920420481
3882,10.411305164388757,1794.677407127617
3883,33.40476235042796,1799.2457923836143
3884,-23.930531724172543,2344.8736617357745
3885,-7.907118001997114,-6878.411384941517
3886,-20.212730830266747,-5659.302918138435
3887,18.15828300759226,2504.7644526068957
3888,-1.437630352154928,3166.446618728395
3889,-19.355877518387437,2128.610106816931
3890,2.6812406848565074,-4270.9762472522425
3891,14.21795997031991,-411.82251972824
3892,6.270454089406206,786.6659554584273
3893,-22.80674476900717,-950.0814325118474
3894,-3.6425334766943362,3155.981088566215
3895,-17.893235570770234,-1963.2729219569965
3896,5.4678642284672705,1563.8484392706505
3897,34.06662687471541,6590.994183263176
3898,-13.380326778273169,402.47728240392206
3899,-23.086091086393136,-4544.19935747802
3900,26.761965970059848,636.9830523627958
3901,-28.727054109269623,-3936.8743804832325
3902,11.791513121647604,-49.97857052134294
3903,28.913736726894978,5295.895531949838
3904,-22.46790197961677,-2808.2039174927036
3905,7.173188051320721,83.6528572304578
3906,10.310250171651903,-3592.950250573832
3907,-11.622219382135892,362.7302851179267
3908,26.283016127220897,6811.691047730437
3909,-34.63358419957492,-9499.500182730606
3910,-10.853872440254833,-618.4903744891315
3911,17.72978746363016,1252.2555655218082
3912,-15.576524089177664,3339.8069644121533
3913,-18.875785938013962,-2444.5480209755647
3914,-25.95685260086786,-1490.6872109155672
3915,-13.034804206399308,82.81953331910589
3916,-4.13731136628358,2009.423445877929
3917,15.892619819784194,4573.407238086005
3918,-11.719370208979266,-4201.09842011871
3919,25.48302097595723,290.9249860784818
3920,-7.65816443398447,4130.1199931955925
3921,-21.323510177978285,657.2169098513148
3922,30.22728249847373,5905.80574680938
3923,-5.787690295467438,-494.46763747707
3924,-16.10036932761342,-162.52429437839402
3925,-32.39602990526088,-3332.195933781217
3926,-20.452762997851845,-4615.288161328503
3927,-3.134507341114103,-1849.3931720690487
3928,-3.4914450000651214,-1494.8305209796126
3929,-21.914866433069715,-1167.0753622364932
3930,25.12660284169008,-1372.3327656960457
3931,-33.81296584811351,-4330.904155431246
3932,-34.99918736218289,-1502.3897712239275
3933,18.33185726462788,1734.931059778823
3934,-8.929483546334122,-2021.2574632744709
3935,31.31087642974695,-865.1642500262931
3936,-23.737140583400514,1267.5805523009456
3937,-23.98920325812813,-5901.812648232184
3938,-2.946447455708211,-3230.8570716339154
3939,-14.449177753540733,-669.6110209925306
3940,-6.194067173376434,-287.3627884228639
3941,26.87922779685842,3539.8675066321903
3942,3.786295515147946,3264.248253348716
3943,12.29183273971028,2117.940405646155
3944,20.08480735266121,2128.418817120815
3945,-22.827521963289534,-1516.8928836306718
3946,15.074871917960865,3979.426122661718
3947,-1.0883353918916825,-602.2655583934563
3948,4.18546955764425,2924.7776060881747
3949,-24.994869961632773,-1815.735571298717
3950,-20.410427142281804,-2355.3747951247346
3951,17.32260592727733,4576.780870231141
3952,-3.141011268265663,682.8380846200533
3953,27.086391564051986,1022.0438499337087
3954,15.471275341443212,598.0288190324098
3955,0.35734629350419733,1754.0390094145496
3956,-3.0384660479335706,-1679.0829136211469
3957,-20.84405411137941,-1052.8558763950805
3958,-1.7749965085257313,555.8578786992308
3959,-13.074208967156986,3634.31793407267
3960,-19.881347664440817,899.7702061532799
3961,1.9777920960980757,-4542.948466399802
3962,-23.108417411774088,4044.627369165881
3963,-29.02836074508228,-1142.331594346028
3964,-27.622685341446097,399.799310379409
3965,-15.833253598171613,-597.8710679778737
3966,-8.8069488950008,-3799.0249673030326
3967,27.472653218102852,4008.021773065823
3968,-24.448675949050553,-272.66846913791704
3969,-34.72551395149412,-7099.196409647409
3970,29.703235677033785,9095.24302679732
3971,-19.4796013770369,-1398.6088425886662
3972,-27.22404714823852,-7007.240544876743
3973,30.64186484837965,5740.252729656864
3974,-32.44022246473911,-4698.206999290603
3975,27.75307006293525,6307.20778212369
3976,-28.68130500164032,-5087.83385264513
3977,-7.412613860384342,289.75647783707035
3978,-11.712601255274672,-424.5000441589797
3979,2.8284872292739394,-1471.6380683546945
3980,2.0621446848162086,1189.944996819586
3981,14.07856861401631,-923.4500078738955
3982,-19.908344674761356,173.98342120355207
3983,19.552685915967768,4821.12108627363
3984,10.975640861846957,-2125.923264483175
3985,25.107342230004935,3800.1004280531956
3986,12.75601580325499,-8.565386736027886
3987,15.852733426894998,412.55377950415726
3988,-3.5317244380512425,1944.0942110063722
3989,20.40991752207263,480.262189528311
3990,13.929665928645955,3564.89142852142
3991,22.08713281606014,1927.2615583528516
3992,-25.496040976808512,-922.5806202003782
3993,27.028778362980546,-1837.2124410433446
3994,-18.028365171983594,-1150.1219909810368
3995,4.33907063075131,-985.8629997688414
3996,-22.719923068550823,-3472.2537118120213
3997,29.983798780462678,795.2661809764137
3998,-16.498074754934727,1533.186852756992
3999,-21.2256208137956,-695.8258472772725
4000,13.810285367937318,1715.3414936820654
4001,-23.43680016802394,-4706.505857438705
4002,33.29622172499223,2265.668907367484
4003,-1.2473374925389784,205.44480369838377
4004,10.174838099714771,1505.1823681588776
4005,27.287676321761875,2747.2728149733275
4006,-17.026663521442874,1132.8317982768458
4007,-0.41874281244033895,67.48958718253887
4008,15.192408323245116,2252.8409409842952
4009,25.684227738447895,4462.65553064116
4010,-20.34651515021462,-5393.179778525082
4011,-7.673047494649595,151.945628471113
4012,-18.81307176469984,982.4579172807402
4013,22.97173471073915,-215.55246917642478
4014,-8.236025258839147,1937.1847296101191
4015,-21.652473054394534,-317.87554443793715
4016,15.961504153622363,4131.6397469949
4017,15.250614420429839,553.4984823550307
4018,11.193518325535067,-2504.8159178945825
4019,8.761044692503724,248.8668545617277
4020,-31.87473659254163,-4063.008624618776
4021,-28.694476077517912,-2953.8949435463746
4022,9.87716010541906,-400.42762072174975
4023,-14.236615844767986,970.8500328717554
4024,29.27130054864054,3217.9655029412816
4025,28.89022477706257,-2216.149722138686
4026,31.336575681036745,423.33617289069883
4027,-23.916111031770697,0.5745771071555055
4028,-23.412936777878127,3985.5129048461868
4029,-20.86169487171099,-2298.7631626486555
4030,-5.117487953629664,1944.2449617480172
4031,-18.43573768893262,-357.8705058566222
4032,8.702791417112987,-2019.0928352062476
4033,-23.015824173252657,-3965.9832539081794
4034,1.14525274306066,-1838.6106280772215
4035,-3.511437918326805,365.09695189050086
4036,-2.333526001776819,-1370.709354423455
4037,-19.959003640290145,-3269.9562754331096
4038,-9.06569089966933,1016.8145314122066
4039,6.319642906709387,2959.712858343304
4040,33.58711232853931,4283.112270258004
4041,6.584512217059327,823.8860001246865
4042,-16.938194835251654,-525.3274656193254
4043,13.527278761024576,-5832.17986540325
4044,29.822094788336926,-370.28008580216044
4045,27.217549651965584,2373.7544507530224
4046,-30.796836827446715,553.6840878497885
4047,6.538812953375729,-1419.266252096556
4048,5.446475506339728,4730.781149958693
4049,-22.36610970744916,3196.5745628732025
4050,31.892072999788176,124.95502126267901
4051,0.9099328291193046,-1608.1532313484395
4052,-14.760584576199964,-425.37657750181467
4053,-6.221097914024738,-3128.8990526453476
4054,0.980028135812941,2014.7919672266412
4055,23.247172331823172,1747.8801108233738
4056,-6.729013345287772,2047.3739928383714
4057,-29.303447251211313,-4524.892902172878
4058,-20.82263453607603,-2070.5973565229424
4059,-10.483646717336114,2805.309250940955
4060,3.34454730329306,2390.3088037221855
4061,8.063540931661763,2358.68066153547
4062,-29.453202715025494,-1051.9552865642079
4063,-3.358171471367376,172.1913353197133
4064,-22.131358102784645,-1347.1587923095792
4065,5.371376687729388,-3964.0560143053376
4066,-6.223387518608472,-1903.2862506881559
4067,33.731851893021805,2561.1401846569897
4068,26.028896418379777,-361.39424535207917
4069,14.885947469229562,-944.1573428807554
4070,21.455066381448276,714.2720521214967
4071,-20.143655398496076,-973.1612143040513
4072,10.053028524648632,1664.5635834061711
4073,-22.69424477677879,70.93693071736158
4074,28.58995359034295,708.2516740363802
4075,5.588832566585589,5145.954572422855
4076,-24.43439251917067,2618.8814340056238
4077,-0.9361856125437199,-2241.97361737493
4078,23.483286994513186,1290.534900427531
4079,-4.678825540493804,225.61870823629422
4080,12.680803031333525,7090.454424001875
4081,13.214607077274328,-3270.782928023825
4082,-13.037977037571862,2.1573339287354827
4083,-10.766830592340936,-2307.1589468012708
4084,11.276346596369224,1821.6163038599957
4085,21.358086439643024,113.60738491510855
4086,18.58668871534011,-454.1725066104637
4087,-14.292256431235927,-1715.8884806312406
4088,27.272577654340846,-637.2020308822943
4089,32.12970075474596,3853.6574448589545
4090,-4.16610998816853,1514.3846598425928
4091,-4.450666358132077,-1044.2756797742156
4092,31.443327125991992,2249.517753048391
4093,-19.445979768030636,-2741.277998305466
4094,-11.868206211916043,2287.325294195506
4095,-2.4846964526493145,-843.751089569709
4096,-12.816935226136419,1615.1528508883812
4097,29.76078046817253,5377.665221494444
4098,12.918891565381445,587.9642054862795
4099,-32.33775803148393,-5277.492743087299
4100,14.669947564840674,-3045.902299481584
4101,22.329975718919506,-869.5308416647543
4102,-28.163227778491173,-2417.3110248625185
4103,17.185207187071047,-1180.1880632697848
4104,16.584581209769915,-29.240502189972513
4105,-3.6712758112386785,-1645.8678876084443
4106,-19.350520074814682,-813.6368306737984
4107,-2.642599861595073,-2448.2279846068946
4108,-15.906975381968476,2406.746056955251
4109,-7.668207057305548,-4585.631868085466
4110,9.2630094924504,748.2566293156291
4111,-18.506247325976776,-173.78776887802172
4112,-22.282319529580914,1990.6889131993346
4113,25.635824261465554,-2634.5022708083375
4114,-12.112969688259987,-1287.0426484734467
4115,20.016652688647653,1279.1803606949347
4116,-13.122735060298185,421.8003438960733
4117,19.270023062816033,3916.813494364631
4118,-33.376568440110894,-8304.915136757652
4119,7.991946204630138,3271.6335939689334
4120,-6.856960673182035,-2874.5366823194627
4121,18.52265040222077,-5866.243411216198
4122,-7.489928009069581,3016.7746669101416
4123,-21.95761274907603,-1899.3839225596882
4124,33.961769428711605,4491.533359946575
4125,24.131525599144254,-3822.242690391807
4126,25.649341377951956,366.7716601961082
4127,30.613025286545252,625.5409639280688
4128,10.908909034428596,-978.9608267453482
4129,25.360810337088,1611.9884248517326
4130,31.099628907462606,4658.081735891245
4131,-27.305822331857435,-320.8810289049116
4132,22.08315561042594,233.2671642921619
4133,-10.475270577967114,-618.3642818967047
4134,-21.55763891044909,-1734.5823999930224
4135,-31.386353601143327,-3576.1121742821133
4136,6.741570110954756,4875.851911764778
4137,23.210255481012343,-285.335160956956
4138,4.950934767032181,-4501.978278031124
4139,-18.79789578032341,441.4586867838093
4140,-13.019022697081931,-584.325852153281
4141,-19.04963944967534,-627.4658535176667
4142,-18.962485827223464,-3261.8318491648297
4143,-7.544848436309137,1698.7065624980573
4144,-32.32504264016024,-1253.3170539532098
4145,2.023146618334057,2393.7833918814367
4146,9.898483743144467,426.73605804048435
4147,32.839582361458056,3994.6649283908305
4148,1.792232615792784,-1623.7606215332698
4149,-1.3797342263514643,3731.2235002446873
4150,-29.450747488996644,5557.340991740944
4151,29.828405484608734,837.4677743923496
4152,-7.254583167983614,4529.476940550248
4153,-31.44592015035084,-1590.50418932656
4154,32.05430430875602,1676.0722924633965
4155,13.105308006546336,-2384.0709761255675
4156,-8.721178189306576,1908.407759156151
4157,32.304978956566494,5631.54462378552
4158,-33.32789943801072,-2869.8642073405285
4159,-10.488445319650408,-8.692672927092126
4160,-21.38459941054403,-14.367779781064813
4161,-25.96482655950764,-7206.739832472666
4162,-18.54428961712606,402.9678734592533
4163,-8.920142073268392,-1964.5745413414822
4164,33.55438453935055,6579.45500626027
4165,-12.087209525293638,-1571.2498596813482
4166,-31.223881297220498,-2649.458279883111
4167,-7.1149084902407695,6769.31831332276
4168,3.7944565758638915,396.8463509062235
4169,-5.8030326654762385,-113.11222690444933
4170,17.452593756376444,3384.1191361931283
4171,16.792917912180066,1002.1273341658547
4172,25.806599458093633,1274.958323422785
4173,-31.14645020519627,-4330.171258762681
4174,-17.17203380049023,135.72297505388457
4175,20.031934032893542,2061.070871725013
4176,7.21263264385015,1953.3314992254761
4177,-9.58045253783807,-1099.1790375960222
4178,-17.27735108368042,-2511.159207185299
4179,0.5708571769873529,2229.2414654369695
4180,-23.24482530450744,-1277.436774251553
4181,-34.263860675637204,545.3532013941134
4182,-32.97685631701994,-3339.0479640717363
4183,32.384603781778,7640.730641900987
4184,15.994763952346737,-1867.1077655873842
4185,-23.25176494019917,-1240.9375014405468
4186,-23.796976943137658,1148.435137430791
4187,-0.43751171991252985,2724.2187221953286
4188,-26.388326554314755,-921.8203185176941
4189,31.193260752066664,9124.825901359163
4190,17.007127469746056,869.9492948115419
4191,-0.813283302778808,2595.8297885835796
4192,-24.93844495413997,-1219.7543760677563
4193,-10.89601035209377,1243.0661928171091
4194,-27.127906913240416,-463.4610365806335
4195,24.32863785892117,4760.227315242702
4196,24.78258527436485,1243.5278773165887
4197,22.976244370750145,5460.300687720494
4198,-25.745850715266613,-3291.6790199917823
4199,22.861209040863404,1230.6511915351955
4200,-26.094616998735567,-2915.9365621899688
4201,6.084205758662456,-1401.4430011662182
4202,12.289114935903262,3424.737571083571
4203,-28.606633185016122,-872.3456190614443
4204,34.16201416387704,3845.218395602838
4205,15.786649469490923,-1613.9190293887023
4206,-15.242312516558155,-368.741098895829
4207,34.07904402472756,2608.4562886102544
4208,-33.90165098980061,-6990.737345178973
4209,-25.71055455283623,-1994.9605012349728
4210,-33.57396650408487,-1522.5614152232038
4211,13.128507512058649,-1000.418177385602
4212,-32.06497059537853,-1588.0924014990223
4213,14.959078964280899,1027.9610054704049
4214,11.594244061535475,1639.2919236813768
4215,18.74236048321544,1475.711628941148
4216,-3.3216673208406395,1631.1284363557822
4217,3.6501323343731498,-3171.505423380219
4218,2.104707191670089,-955.7096368952588
4219,-2.854647471757673,1855.6938143305174
4220,-4.775128117049376,9.97911070306624
4221,14.608359714009653,965.7786430036482
4222,19.659662768450808,324.2870216956462
4223,-34.18419030487017,-3034.9158528689495
4224,18.92476341588407,1132.7894787912167
4225,10.866849723505194,5622.592152633785
4226,-14.718901115569139,-3160.858031398135
4227,-15.492963974796641,-2207.6752055281067
4228,9.127731678280194,-1164.6669389692076
4229,2.231035090103433,-3929.1182984932298
4230,-11.942388474868274,-389.8725217006034
4231,-14.23911918795902,2011.7429899829438
4232,8.718590970904446,-1089.252688249946
4233,1.9001162585667144,2531.105631949569
4234,10.91017986147019,1373.3898874893805
4235,-31.366058157001717,-3472.690226667537
4236,-27.44622420688468,-853.6189300414528
4237,-27.11903563915714,967.2550498456288
4238,22.854572463395765,3713.615212488043
4239,3.7495235360079957,-2718.5069982239474
4240,5.82666389034619,3320.2310998884373
4241,-19.287160825735057,-2091.9052929492805
4242,-27.002130743387475,-2254.15448998895
4243,-24.49801154442084,2197.3285969306717
4244,17.344711222697423,866.1198299577807
4245,-23.493791657422683,-4065.976677410704
4246,3.5301161794553604,4076.393443640273
4247,24.247009943707123,-1988.049557132091
4248,32.62373804948351,889.4514183417475
4249,-32.91970018551944,-2095.2374018856867
4250,-6.9054177535762555,1941.189687343172
4251,-2.3898392129110637,4217.957944035725
4252,25.683098418516646,-613.0151269528817
4253,-34.96172570418049,-7464.201263900199
4254,-8.002626078879674,-1354.6404002731254
4255,-18.962757611115354,475.36031084658515
4256,-20.914734729135468,458.7105070349622
4257,-16.992043761303186,-106.0308010272287
4258,4.8068530554698015,-2406.2910882077604
4259,-0.49939821753512276,-1478.1367058201306
4260,32.72442713298137,6549.805185020559
4261,-30.18431505087396,-4808.972554576168
4262,12.233179600873983,-1178.6960102332669
4263,15.68486861774145,-2830.079209961934
4264,-32.0069998936493,-4066.805051623058
4265,25.21123510731734,-1335.8034478527698
4266,-0.7893066517721677,3818.759866891597
4267,-3.714846155410871,-282.78967606578664
4268,-9.59766196966513,-1343.4136455129055
4269,-18.664372511724643,-2892.533212289853
4270,2.021559939422595,1439.0339776342337
4271,-11.32645805526693,-1400.8081244599923
4272,-5.1977513501401775,840.0162850988229
4273,13.177427935704998,-1895.2751893688778
4274,-28.623911443967135,-3314.6364849448123
4275,-6.450088073425766,-198.3310820017985
4276,0.1394382988715833,467.7558457165455
4277,6.173985698013357,-1325.0542323965556
4278,8.795803009383977,432.4256253698622
4279,26.797885090042687,2183.3859076683807
4280,31.250038941690374,4527.991589285427
4281,-9.369525623493889,-817.6702040595862
4282,24.152185461550776,270.04440610667996
4283,17.47163291161317,-288.9712670371859
4284,28.485255418646982,-1995.7507917642781
4285,-24.50190857109157,-919.7694011210107
4286,-12.2185962855441,1645.0466987241107
4287,30.322344413568903,4430.746295747162
4288,29.385053286157493,3427.4869966911433
4289,-10.46625856024616,837.2467971993384
4290,22.585302033840996,-637.2951764512951
4291,-3.0053035326022357,-3522.036723618729
4292,10.570557703292092,-1167.4891305039005
4293,8.26341855742993,-3805.3897138977677
4294,-31.62628136441365,-5465.755476961727
4295,5.487173498934866,2751.4922048337216
4296,-3.964716654032727,2981.4147359719227
4297,-30.757223209360227,872.9876990547589
4298,26.323751786734796,-471.498530379857
4299,-2.196895283046528,2798.526057672766
4300,-22.11430509173085,-4775.330848673938
4301,5.5113927275653545,298.4087369719032
4302,-19.919503696275747,526.7905351926022
4303,6.272945867999442,-3797.6508398140913
4304,23.71416849667159,1133.3121516180058
4305,-21.142760462458686,-6106.439981284253
4306,11.468168514080277,3411.2127397958366
4307,-29.219312120799472,-1968.113114388257
4308,3.5912875899224352,-3131.875930936681
4309,22.423948241825087,2610.967409606478
4310,-8.231842068325143,1568.8387441692987
4311,31.81011452717544,3702.4560926593344
4312,-16.99957659359144,-648.1816579333599
4313,-21.647475777882914,3053.6855588762774
4314,20.94650052837747,200.5194319628239
4315,-15.621595798325005,-3827.296726873381
4316,-6.669525209832451,2840.0971663247096
4317,13.853401644639945,2684.3439738328525
4318,-32.60534198833954,-2114.78058781681
4319,11.672097357981858,-28.937368817489357
4320,17.803122490834788,1120.9766062084836
4321,-12.660476088301941,-1125.3494510808976
4322,20.89804818163158,-5095.774879400537
4323,24.017512999852084,-741.245839984703
4324,32.56921814016318,689.9236764644845
4325,2.73760725232284,-261.6881451698349
4326,-2.638614715427627,-1361.4245402988474
4327,25.92983241780542,6197.3151097526015
4328,-30.377806645285112,-555.1470729423407
4329,-15.377849886801148,-1760.8216414484586
4330,-18.793225448917394,-2617.4714842237436
4331,-25.806642623351205,-4550.558238700027
4332,21.802813044030444,-2136.606203441187
4333,23.27680494961438,470.99694342018057
4334,27.79496969875082,3150.9063616425647
4335,-0.8794063207025793,-4267.418102552033
4336,32.96941638779262,2993.968518227205
4337,6.953612305080504,-1452.3310030717412
4338,-26.121480538333348,5371.418007890997
4339,9.836198409571773,-1119.4840518481285
4340,13.591975278293646,-103.92211770232028
4341,-33.95596905068275,-4429.759792841872
4342,5.995502590077654,6844.360757318121
4343,29.67473320124506,1772.3200142241008
4344,-32.30681836488831,-2525.709393224323
4345,-26.881992842885992,360.11546242813154
4346,8.718781912333034,-4462.370852070754
4347,-9.521581854668057,-5019.055029578327
4348,32.21038644529352,2618.869645123615
4349,-12.7981609998822,2665.701993858761
4350,25.032192024514913,-2385.090753137855
4351,-29.78436086511108,936.0319429675386
4352,-26.696144757656022,-2365.7966744836795
4353,3.5691725410138715,-1932.0905660400315
4354,-26.329285049291727,-683.97165437748
4355,-16.709398509636763,-628.2342418875587
4356,17.048115501201522,103.65867048110493
4357,-12.709012178364032,-1254.4456820983655
4358,1.5264469644714083,-4580.320246372761
4359,-16.37994243106358,-569.9929500629195
4360,-9.008988995181598,1339.5826454486064
4361,-8.024055413206709,-2239.8407722980514
4362,10.756537205818477,4073.6888507230547
4363,26.205693908940663,529.4080416583316
4364,21.24686994617782,-2038.734869012955
4365,12.776158269680849,729.2821556919986
4366,16.088954894154053,1510.046049208101
4367,-19.9701989477103,2914.5451044957017
4368,-34.127830956972545,-6888.563578757355
4369,-27.31367110371915,-4290.344102290711
4370,-24.552187602866,2891.692042856413
4371,29.395697563015826,5549.660479148451
4372,-7.72213702978032,1940.6214800030416
4373,9.291236710185899,-3081.9351840388804
4374,-18.373336995994848,703.2934094756578
4375,-7.281179488761099,-999.0014310283857
4376,19.21622624069905,-3202.4194317422844
4377,-15.279339812161721,-937.1338319494953
4378,20.122148236710903,1807.2914952125113
4379,15.899663884081281,2822.3674225482605
4380,28.8693009388914,1576.8602702672833
4381,14.793480979469415,608.2413614679142
4382,-2.651225724959323,468.79705376783664
4383,7.2876719533703955,-1524.9602135070706
4384,28.800791794188076,384.885306989986
4385,18.913066344714263,1560.6449762088434
4386,-2.624172795842635,-1471.4696257836413
4387,-19.896265643030315,1201.1627809171043
4388,3.587912798286309,1084.2012204612056
4389,33.585245894174086,6160.567081622545
4390,24.672085237894436,452.63691531628814
4391,16.53029683090237,-3850.8921673763252
4392,-26.915567772599328,1345.592965571624
4393,-29.566046520612385,2215.634211493099
4394,16.32374437466136,3781.774347306024
4395,-25.679672515343675,-5897.430620491738
4396,-19.748299095120498,3252.143066812419
4397,-17.989524237095388,-1867.1051389592792
4398,-29.32735192058129,-5283.918107821549
4399,-19.395168022838465,5096.418133062884
4400,-34.0898292667125,-6651.633687909022
4401,25.032762646936792,1444.233642446131
4402,0.22240994403231226,-1151.2914123027424
4403,29.14976812173334,478.63708619517473
4404,-16.660629827135033,819.054630880761
4405,-32.25403782777751,-2526.281923282669
4406,15.502952777517828,968.8787192321834
4407,-11.739927716375455,175.0083261985293
4408,27.580885289890404,172.86673489190434
4409,20.679847445005507,5943.70132174112
4410,-18.517039862305182,-104.95539064148561
4411,-28.10338195405959,-1669.3733384518796
4412,-18.389074085449604,2165.2671462654007
4413,30.25320721880269,-620.0616029390529
4414,14.267252326858065,1959.5056970512385
4415,-12.149969307477816,1439.2809828092556
4416,27.41381225311455,5540.17245369767
4417,4.3657837673047375,6119.652997449629
4418,-2.76887755492092,-258.14771646479574
4419,7.010540471398078,691.5999507821384
4420,-32.860674195005835,-828.9820597034119
4421,-8.45426471599304,244.03935366060364
4422,-11.395225387764205,-3902.7239010453623
4423,-1.1685448546732244,188.54306795912066
4424,-14.362993670781293,-1843.664161902454
4425,11.152335159379673,-914.869261905959
4426,18.610932124189542,-763.9311251296946
4427,-21.464754652037822,-2087.3414628039327
4428,23.558969815267982,4130.950420071843
4429,23.896901768427266,-136.00258670306823
4430,-2.999240471080782,-1260.3820046168448
4431,16.8190704779223,-300.1892663361268
4432,-7.981415958005882,1296.4908996725012
4433,26.65468581305398,-394.8147085324028
4434,3.360828659850963,-1763.185568459346
4435,-12.960265067257229,-736.9305903794999
4436,-20.233658323003777,363.2919334452789
4437,31.463025942682506,1338.397024819565
4438,24.184667631056872,-552.3277991668399
4439,0.3088935742252921,-1603.5874625493525
4440,34.2118726835657,6358.525089997246
4441,-11.793352947398795,369.833088577581
4442,-26.282032039238295,-1202.0695356348626
4443,-32.59355154296504,-4096.44546769295
4444,-14.272953216883131,-66.00438914492052
4445,7.08685036943463,5582.891752717607
4446,13.527929184430043,1294.9985435857695
4447,-7.2730825727324095,-1966.366464000624
4448,13.774319988212403,-2958.0563820940574
4449,-17.809502633323483,1573.0276641020996
4450,-14.074542607355633,1511.3357548558627
4451,-30.811920947397635,-830.1542381743238
4452,5.095798878809397,1422.8182441544343
4453,-19.420995400547163,3905.643098043624
4454,13.04720499912947,-637.0707716667698
4455,14.193753875709751,241.88841403582532
4456,-24.41141429511287,-112.35413417949782
4457,-10.377493264494616,2892.2349957633355
4458,-27.639936243786575,-3345.597962107139
4459,11.78546697339461,-2116.9942060225308
4460,-14.056605684297782,4489.836748308014
4461,12.601834324687445,-773.0911127875158
4462,13.00362962062298,1943.0274861441853
4463,-19.997179879839866,-1144.622507542312
4464,-5.657703215493572,948.3849440160718
4465,2.8438434631976652,-906.2069196750138
4466,19.816518503796367,4193.912193446726
4467,0.18685691927966913,-1863.993102329864
4468,16.11234810529879,-42.24134697774005
4469,14.225498266696356,2196.7587058374997
4470,5.436993458339927,1062.8956957573096
4471,-29.590457470965116,-4335.322472010388
4472,-28.33959958913895,-1396.5076400026994
4473,-14.772050428873964,-4360.584629910925
4474,-15.516518749195143,277.2511218579136
4475,15.201379814957333,-4269.584147454098
4476,-4.707584477815011,-1285.5099920998184
4477,-2.2711860038830682,1707.7013503025664
4478,23.575502055244662,3503.021263227858
4479,-16.23678649620789,-480.52263156337864
4480,-4.809069868443619,971.6702169771312
4481,-30.918608570174836,-4753.643981317196
4482,-7.983193970535531,-2162.9043641278236
4483,10.890385232417415,-3215.93776530275
4484,21.862141897043713,4706.603062796833
4485,23.926301587989038,-1158.452854371204
4486,-7.92809541380494,-1633.4245586173727
4487,-12.491634426544094,1035.464235077499
4488,6.0384342459951235,2388.83541050227
4489,-1.2071530893452218,-3156.8354108430335
4490,30.749283595639668,2002.550489442351
4491,30.768142153408903,-134.28910037786972
4492,-28.03110739831759,-4062.7239902116285
4493,24.94850528490717,-996.5431439853754
4494,4.246188527767773,-1277.0981089282495
4495,-13.787437204622753,3930.236846622269
4496,-0.3953232342014452,-2284.9113066892005
4497,6.297582090292625,1510.797468702217
